,fc,fl
40273,0.0753125,0.20765625
40274,0.0753125,0.20765625
40275,0.0753125,0.2078125
40276,0.0753125,0.2078125
40277,0.0753125,0.20796875
40278,0.0753125,0.20796875
40279,0.0753125,0.20796875
40280,0.0753125,0.2078125
40281,0.0753125,0.2078125
40282,0.0753125,0.2078125
40283,0.0753125,0.2078125
40284,0.07515625,0.2078125
40285,0.07515625,0.2078125
40286,0.07515625,0.20765625
40287,0.07515625,0.20765625
40288,0.07515625,0.20765625
40289,0.07515625,0.20765625
40290,0.07515625,0.20765625
40291,0.07515625,0.2075
40292,0.075,0.2075
40293,0.075,0.2075
40294,0.075,0.2075
40295,0.075,0.2075
40296,0.075,0.2075
40297,0.075,0.2075
40298,0.075,0.2075
40299,0.075,0.2075
40300,0.075,0.2075
40301,0.075,0.2075
40302,0.075,0.2075
40303,0.075,0.2075
40304,0.075,0.2075
40305,0.075,0.20765625
40306,0.075,0.20765625
40307,0.075,0.20765625
40308,0.075,0.20765625
40309,0.075,0.20765625
40310,0.075,0.20765625
40311,0.075,0.20765625
40312,0.075,0.20765625
40313,0.075,0.20765625
40314,0.075,0.20765625
40315,0.07484375,0.20765625
40316,0.07484375,0.20765625
40317,0.07484375,0.20765625
40318,0.07484375,0.20765625
40319,0.07484375,0.20765625
40320,0.07484375,0.20765625
40321,0.07484375,0.20765625
40322,0.07484375,0.2078125
40323,0.07484375,0.20796875
40324,0.07484375,0.20796875
40325,0.07484375,0.20796875
40326,0.07484375,0.20796875
40327,0.07484375,0.20796875
40328,0.07484375,0.20796875
40329,0.07484375,0.20796875
40330,0.07484375,0.20796875
40331,0.07484375,0.20796875
40332,0.07484375,0.208125
40333,0.07484375,0.208125
40334,0.07484375,0.208125
40335,0.07484375,0.208125
40336,0.07484375,0.208125
40337,0.07484375,0.208125
40338,0.07484375,0.208125
40339,0.07484375,0.208125
40340,0.07484375,0.208125
40341,0.075,0.20796875
40342,0.075,0.20796875
40343,0.075,0.20796875
40344,0.075,0.20796875
40345,0.075,0.20796875
40346,0.075,0.20796875
40347,0.075,0.20796875
40348,0.075,0.20796875
40349,0.075,0.2078125
40350,0.075,0.2078125
40351,0.075,0.2078125
40352,0.075,0.2078125
40353,0.075,0.2078125
40354,0.075,0.2078125
40355,0.075,0.2078125
40356,0.075,0.2078125
40357,0.075,0.2078125
40358,0.075,0.2078125
40359,0.075,0.2078125
40360,0.075,0.20765625
40361,0.075,0.2078125
40362,0.075,0.2078125
40363,0.075,0.2078125
40364,0.075,0.2078125
40365,0.075,0.2078125
40366,0.075,0.2078125
40367,0.07484375,0.2078125
40368,0.07484375,0.20796875
40369,0.07484375,0.20796875
40370,0.07484375,0.20796875
40371,0.07484375,0.20796875
40372,0.07484375,0.20796875
40373,0.07484375,0.20796875
40374,0.07484375,0.20796875
40375,0.07484375,0.20796875
40376,0.0746875,0.20796875
40377,0.0746875,0.20796875
40378,0.0746875,0.20796875
40379,0.0746875,0.20796875
40380,0.0746875,0.20796875
40381,0.0746875,0.20796875
40382,0.0746875,0.20796875
40383,0.0746875,0.20796875
40384,0.0746875,0.20796875
40385,0.07453125,0.20796875
40386,0.07453125,0.2078125
40387,0.07453125,0.2078125
40388,0.07453125,0.2078125
40389,0.07453125,0.2078125
40390,0.07453125,0.2078125
40391,0.07453125,0.2078125
40392,0.07453125,0.2078125
40393,0.07453125,0.2078125
40394,0.07453125,0.2078125
40395,0.07453125,0.2078125
40396,0.07453125,0.2078125
40397,0.07453125,0.2078125
40398,0.07453125,0.2078125
40399,0.07453125,0.20765625
40400,0.0746875,0.2075
40401,0.07484375,0.20734375
40402,0.07484375,0.20734375
40403,0.07484375,0.2075
40404,0.07484375,0.2075
40405,0.07484375,0.2075
40406,0.07484375,0.20734375
40407,0.07484375,0.20734375
40408,0.07484375,0.20734375
40409,0.07484375,0.2075
40410,0.07484375,0.2075
40411,0.07484375,0.2075
40412,0.07484375,0.20765625
40413,0.07484375,0.20765625
40414,0.07484375,0.20765625
40415,0.07484375,0.20765625
40416,0.07484375,0.20765625
40417,0.07484375,0.20765625
40418,0.07484375,0.20765625
40419,0.07484375,0.20765625
40420,0.07484375,0.20765625
40421,0.07484375,0.20765625
40422,0.07484375,0.20765625
40423,0.07484375,0.20765625
40424,0.07484375,0.20765625
40425,0.07484375,0.20765625
40426,0.07484375,0.20765625
40427,0.07484375,0.20765625
40428,0.07484375,0.20765625
40429,0.07484375,0.2075
40430,0.075,0.20734375
40431,0.075,0.2075
40432,0.075,0.2075
40433,0.075,0.2075
40434,0.075,0.2075
40435,0.075,0.2075
40436,0.075,0.2075
40437,0.07484375,0.2075
40438,0.07484375,0.2075
40439,0.07484375,0.2075
40440,0.07484375,0.2075
40441,0.07484375,0.2075
40442,0.07484375,0.2075
40443,0.0746875,0.2075
40444,0.0746875,0.2075
40445,0.0746875,0.2075
40446,0.0746875,0.2075
40447,0.0746875,0.2075
40448,0.0746875,0.2075
40449,0.0746875,0.2075
40450,0.0746875,0.2075
40451,0.0746875,0.2075
40452,0.0746875,0.2075
40453,0.0746875,0.2075
40454,0.0746875,0.2075
40455,0.0746875,0.2075
40456,0.0746875,0.2075
40457,0.07484375,0.2075
40458,0.07484375,0.2075
40459,0.07484375,0.2075
40460,0.07484375,0.2075
40461,0.07484375,0.2075
40462,0.07484375,0.2075
40463,0.07484375,0.2075
40464,0.07484375,0.2075
40465,0.07484375,0.2075
40466,0.07484375,0.2075
40467,0.07484375,0.2075
40468,0.07484375,0.2075
40469,0.07484375,0.2075
40470,0.07484375,0.2075
40471,0.07484375,0.2075
40472,0.07484375,0.2075
40473,0.07484375,0.2075
40474,0.07484375,0.2075
40475,0.07484375,0.2075
40476,0.07484375,0.2075
40477,0.07484375,0.2075
40478,0.07484375,0.2075
40479,0.07484375,0.2075
40480,0.075,0.2075
40481,0.075,0.2075
40482,0.075,0.2075
40483,0.075,0.20765625
40484,0.075,0.20765625
40485,0.075,0.20765625
40486,0.075,0.20765625
40487,0.075,0.20765625
40488,0.075,0.20765625
40489,0.075,0.20765625
40490,0.075,0.2078125
40491,0.075,0.2078125
40492,0.075,0.2078125
40493,0.075,0.2078125
40494,0.075,0.2078125
40495,0.075,0.2078125
40496,0.075,0.2078125
40497,0.075,0.2078125
40498,0.075,0.2078125
40499,0.075,0.2078125
40500,0.075,0.2078125
40501,0.075,0.2078125
40502,0.07484375,0.2078125
40503,0.07484375,0.2078125
40504,0.07484375,0.2078125
40505,0.07484375,0.2078125
40506,0.07484375,0.2078125
40507,0.07484375,0.2078125
40508,0.0746875,0.2078125
40509,0.0746875,0.2078125
40510,0.0746875,0.2078125
40511,0.0746875,0.20796875
40512,0.0746875,0.20796875
40513,0.0746875,0.20796875
40514,0.0746875,0.20796875
40515,0.0746875,0.20796875
40516,0.0746875,0.20796875
40517,0.0746875,0.20796875
40518,0.0746875,0.20796875
40519,0.0746875,0.20796875
40520,0.0746875,0.20796875
40521,0.0746875,0.20796875
40522,0.0746875,0.2078125
40523,0.0746875,0.2078125
40524,0.0746875,0.2078125
40525,0.0746875,0.2078125
40526,0.0746875,0.2078125
40527,0.0746875,0.2078125
40528,0.0746875,0.2078125
40529,0.0746875,0.2078125
40530,0.0746875,0.2078125
40531,0.0746875,0.2078125
40532,0.0746875,0.20796875
40533,0.0746875,0.20796875
40534,0.0746875,0.20796875
40535,0.0746875,0.20796875
40536,0.0746875,0.20796875
40537,0.0746875,0.20796875
40538,0.0746875,0.208125
40539,0.0746875,0.208125
40540,0.0746875,0.208125
40541,0.0746875,0.208125
40542,0.0746875,0.208125
40543,0.0746875,0.208125
40544,0.0746875,0.20828125
40545,0.0746875,0.20828125
40546,0.0746875,0.20828125
40547,0.0746875,0.20828125
40548,0.0746875,0.20828125
40549,0.0746875,0.20828125
40550,0.0746875,0.20828125
40551,0.0746875,0.20828125
40552,0.0746875,0.20828125
40553,0.0746875,0.20828125
40554,0.0746875,0.20828125
40555,0.0746875,0.20828125
40556,0.0746875,0.208125
40557,0.0746875,0.208125
40558,0.0746875,0.208125
40559,0.0746875,0.208125
40560,0.0746875,0.208125
40561,0.0746875,0.208125
40562,0.0746875,0.208125
40563,0.0746875,0.208125
40564,0.0746875,0.208125
40565,0.0746875,0.208125
40566,0.0746875,0.208125
40567,0.0746875,0.208125
40568,0.0746875,0.208125
40569,0.0746875,0.208125
40570,0.0746875,0.208125
40571,0.0746875,0.208125
40572,0.0746875,0.208125
40573,0.0746875,0.208125
40574,0.0746875,0.208125
40575,0.0746875,0.208125
40576,0.0746875,0.208125
40577,0.0746875,0.208125
40578,0.0746875,0.208125
40579,0.0746875,0.208125
40580,0.07484375,0.208125
40581,0.07484375,0.208125
40582,0.07484375,0.208125
40583,0.07484375,0.20828125
40584,0.07484375,0.20828125
40585,0.07484375,0.20828125
40586,0.07484375,0.20828125
40587,0.07484375,0.20828125
40588,0.07484375,0.20828125
40589,0.07484375,0.208125
40590,0.07484375,0.20796875
40591,0.07484375,0.20796875
40592,0.07484375,0.20796875
40593,0.07484375,0.20796875
40594,0.07484375,0.20796875
40595,0.07484375,0.20796875
40596,0.07484375,0.20796875
40597,0.07484375,0.20796875
40598,0.07484375,0.20796875
40599,0.07484375,0.20796875
40600,0.07484375,0.20796875
40601,0.07484375,0.20796875
40602,0.07484375,0.20796875
40603,0.07484375,0.20796875
40604,0.07484375,0.20796875
40605,0.07484375,0.20796875
40606,0.07484375,0.20796875
40607,0.07484375,0.20796875
40608,0.07484375,0.20796875
40609,0.0746875,0.20796875
40610,0.0746875,0.208125
40611,0.0746875,0.208125
40612,0.0746875,0.208125
40613,0.0746875,0.20796875
40614,0.0746875,0.20796875
40615,0.0746875,0.208125
40616,0.0746875,0.208125
40617,0.0746875,0.208125
40618,0.0746875,0.208125
40619,0.0746875,0.208125
40620,0.0746875,0.208125
40621,0.0746875,0.208125
40622,0.0746875,0.208125
40623,0.0746875,0.208125
40624,0.0746875,0.20828125
40625,0.0746875,0.20828125
40626,0.0746875,0.20828125
40627,0.07453125,0.2084375
40628,0.07453125,0.2084375
40629,0.07453125,0.2084375
40630,0.07453125,0.2084375
40631,0.07453125,0.2084375
40632,0.07453125,0.20859375
40633,0.07453125,0.20859375
40634,0.07453125,0.20859375
40635,0.07453125,0.20859375
40636,0.07453125,0.20859375
40637,0.07453125,0.20875
40638,0.07453125,0.20875
40639,0.07453125,0.20875
40640,0.07453125,0.20875
40641,0.07453125,0.20890625
40642,0.07453125,0.20890625
40643,0.07453125,0.20890625
40644,0.07453125,0.20890625
40645,0.07453125,0.20890625
40646,0.07453125,0.20890625
40647,0.07453125,0.20890625
40648,0.07453125,0.20890625
40649,0.07453125,0.20890625
40650,0.07453125,0.20890625
40651,0.07453125,0.2090625
40652,0.07453125,0.2090625
40653,0.07453125,0.2090625
40654,0.074375,0.2090625
40655,0.074375,0.2090625
40656,0.074375,0.20921875
40657,0.074375,0.20921875
40658,0.074375,0.20921875
40659,0.074375,0.20921875
40660,0.074375,0.20921875
40661,0.07421875,0.20921875
40662,0.07421875,0.209375
40663,0.07421875,0.209375
40664,0.07421875,0.209375
40665,0.07421875,0.209375
40666,0.07421875,0.209375
40667,0.07421875,0.209375
40668,0.07421875,0.209375
40669,0.07421875,0.209375
40670,0.07421875,0.209375
40671,0.07421875,0.20921875
40672,0.07421875,0.20921875
40673,0.074375,0.2090625
40674,0.074375,0.2090625
40675,0.074375,0.2090625
40676,0.074375,0.2090625
40677,0.074375,0.2090625
40678,0.074375,0.2090625
40679,0.074375,0.2090625
40680,0.074375,0.2090625
40681,0.074375,0.2090625
40682,0.074375,0.2090625
40683,0.074375,0.2090625
40684,0.074375,0.2090625
40685,0.074375,0.2090625
40686,0.074375,0.2090625
40687,0.074375,0.2090625
40688,0.074375,0.2090625
40689,0.074375,0.20921875
40690,0.074375,0.20921875
40691,0.074375,0.20921875
40692,0.074375,0.20921875
40693,0.074375,0.20921875
40694,0.074375,0.20921875
40695,0.074375,0.20921875
40696,0.074375,0.20921875
40697,0.074375,0.20921875
40698,0.074375,0.20921875
40699,0.074375,0.20921875
40700,0.074375,0.20921875
40701,0.074375,0.20921875
40702,0.074375,0.20921875
40703,0.074375,0.20921875
40704,0.074375,0.20921875
40705,0.074375,0.20921875
40706,0.074375,0.209375
40707,0.074375,0.209375
40708,0.074375,0.209375
40709,0.074375,0.209375
40710,0.074375,0.209375
40711,0.074375,0.209375
40712,0.074375,0.209375
40713,0.074375,0.209375
40714,0.07421875,0.20953125
40715,0.07421875,0.20953125
40716,0.0740625,0.20953125
40717,0.0740625,0.20953125
40718,0.0740625,0.20953125
40719,0.0740625,0.20953125
40720,0.0740625,0.2096875
40721,0.0740625,0.2096875
40722,0.0740625,0.2096875
40723,0.0740625,0.2096875
40724,0.0740625,0.2096875
40725,0.0740625,0.2096875
40726,0.0740625,0.2096875
40727,0.0740625,0.2096875
40728,0.0740625,0.2096875
40729,0.0740625,0.20953125
40730,0.0740625,0.20953125
40731,0.0740625,0.20953125
40732,0.0740625,0.20953125
40733,0.0740625,0.20953125
40734,0.0740625,0.20953125
40735,0.0740625,0.20953125
40736,0.0740625,0.2096875
40737,0.0740625,0.2096875
40738,0.0740625,0.2096875
40739,0.0740625,0.2096875
40740,0.0740625,0.2096875
40741,0.0740625,0.2096875
40742,0.0740625,0.2096875
40743,0.0740625,0.2096875
40744,0.0740625,0.2096875
40745,0.0740625,0.2096875
40746,0.0740625,0.2096875
40747,0.0740625,0.2096875
40748,0.0740625,0.2096875
40749,0.0740625,0.2096875
40750,0.0740625,0.2096875
40751,0.0740625,0.2096875
40752,0.0740625,0.2096875
40753,0.0740625,0.2096875
40754,0.0740625,0.2096875
40755,0.0740625,0.20953125
40756,0.0740625,0.20953125
40757,0.0740625,0.20953125
40758,0.0740625,0.20953125
40759,0.0740625,0.20953125
40760,0.0740625,0.20953125
40761,0.0740625,0.20953125
40762,0.0740625,0.20953125
40763,0.0740625,0.20953125
40764,0.0740625,0.20953125
40765,0.0740625,0.20953125
40766,0.0740625,0.20953125
40767,0.0740625,0.20953125
40768,0.0740625,0.20953125
40769,0.0740625,0.20953125
40770,0.0740625,0.20953125
40771,0.0740625,0.20953125
40772,0.0740625,0.2096875
40773,0.0740625,0.2096875
40774,0.0740625,0.2096875
40775,0.0740625,0.2096875
40776,0.0740625,0.2096875
40777,0.07390625,0.2096875
40778,0.07390625,0.20984375
40779,0.07390625,0.20984375
40780,0.07390625,0.20984375
40781,0.07375,0.20984375
40782,0.07375,0.20984375
40783,0.07375,0.20984375
40784,0.07375,0.20984375
40785,0.07375,0.20984375
40786,0.07375,0.20984375
40787,0.07375,0.20984375
40788,0.07375,0.20984375
40789,0.07375,0.20984375
40790,0.07375,0.20984375
40791,0.07375,0.20984375
40792,0.07375,0.20984375
40793,0.07375,0.20984375
40794,0.07359375,0.20984375
40795,0.07359375,0.20984375
40796,0.07375,0.20984375
40797,0.07375,0.20984375
40798,0.07375,0.20984375
40799,0.07375,0.20984375
40800,0.07375,0.20984375
40801,0.07375,0.20984375
40802,0.07375,0.20984375
40803,0.07375,0.20984375
40804,0.07375,0.20984375
40805,0.07375,0.20984375
40806,0.07375,0.20984375
40807,0.07375,0.20984375
40808,0.07375,0.20984375
40809,0.07375,0.2096875
40810,0.07375,0.2096875
40811,0.07375,0.20953125
40812,0.07375,0.20953125
40813,0.07375,0.20953125
40814,0.07375,0.20953125
40815,0.07375,0.20953125
40816,0.07375,0.20953125
40817,0.07375,0.20953125
40818,0.07390625,0.209375
40819,0.07390625,0.209375
40820,0.07390625,0.209375
40821,0.07390625,0.209375
40822,0.07390625,0.209375
40823,0.07390625,0.209375
40824,0.07390625,0.209375
40825,0.07390625,0.209375
40826,0.07390625,0.209375
40827,0.07390625,0.209375
40828,0.07390625,0.209375
40829,0.07390625,0.209375
40830,0.07390625,0.209375
40831,0.07390625,0.209375
40832,0.07390625,0.209375
40833,0.07390625,0.209375
40834,0.07390625,0.209375
40835,0.07390625,0.209375
40836,0.07390625,0.209375
40837,0.07390625,0.209375
40838,0.07390625,0.209375
40839,0.07390625,0.20953125
40840,0.07390625,0.20953125
40841,0.07390625,0.20953125
40842,0.07390625,0.20953125
40843,0.07390625,0.20953125
40844,0.07390625,0.20953125
40845,0.07390625,0.20953125
40846,0.07390625,0.20953125
40847,0.07390625,0.20953125
40848,0.07390625,0.20953125
40849,0.07390625,0.20953125
40850,0.07390625,0.20953125
40851,0.07390625,0.20953125
40852,0.07375,0.20953125
40853,0.07375,0.2096875
40854,0.07375,0.2096875
40855,0.07375,0.2096875
40856,0.07375,0.20984375
40857,0.07375,0.20984375
40858,0.07375,0.20984375
40859,0.07375,0.20984375
40860,0.07375,0.20984375
40861,0.07375,0.20984375
40862,0.07375,0.20984375
40863,0.07375,0.20984375
40864,0.07359375,0.20984375
40865,0.07359375,0.20984375
40866,0.07359375,0.20984375
40867,0.07359375,0.20984375
40868,0.0734375,0.20984375
40869,0.0734375,0.20984375
40870,0.0734375,0.20984375
40871,0.0734375,0.20984375
40872,0.0734375,0.20984375
40873,0.0734375,0.20984375
40874,0.0734375,0.20984375
40875,0.0734375,0.20984375
40876,0.0734375,0.20984375
40877,0.0734375,0.20984375
40878,0.0734375,0.20984375
40879,0.0734375,0.20984375
40880,0.0734375,0.20984375
40881,0.0734375,0.20984375
40882,0.0734375,0.20984375
40883,0.0734375,0.20984375
40884,0.0734375,0.20984375
40885,0.0734375,0.20984375
40886,0.0734375,0.20984375
40887,0.0734375,0.20984375
40888,0.0734375,0.20984375
40889,0.0734375,0.20984375
40890,0.0734375,0.20984375
40891,0.0734375,0.20984375
40892,0.0734375,0.20984375
40893,0.0734375,0.20984375
40894,0.0734375,0.20984375
40895,0.0734375,0.20984375
40896,0.0734375,0.20984375
40897,0.0734375,0.2096875
40898,0.0734375,0.20953125
40899,0.0734375,0.209375
40900,0.0734375,0.209375
40901,0.0734375,0.209375
40902,0.0734375,0.209375
40903,0.0734375,0.20921875
40904,0.0734375,0.20921875
40905,0.0734375,0.20921875
40906,0.0734375,0.20921875
40907,0.0734375,0.20921875
40908,0.0734375,0.20921875
40909,0.0734375,0.20921875
40910,0.0734375,0.20921875
40911,0.0734375,0.20921875
40912,0.0734375,0.20921875
40913,0.0734375,0.20921875
40914,0.0734375,0.20921875
40915,0.0734375,0.20921875
40916,0.0734375,0.20921875
40917,0.0734375,0.20921875
40918,0.0734375,0.20921875
40919,0.0734375,0.20921875
40920,0.07359375,0.2090625
40921,0.07359375,0.2090625
40922,0.07359375,0.20921875
40923,0.07359375,0.20921875
40924,0.07359375,0.20921875
40925,0.07359375,0.20921875
40926,0.07359375,0.20921875
40927,0.07359375,0.20921875
40928,0.07359375,0.20921875
40929,0.07359375,0.20921875
40930,0.07359375,0.20921875
40931,0.07359375,0.20921875
40932,0.07359375,0.20921875
40933,0.07359375,0.20921875
40934,0.07359375,0.20921875
40935,0.07359375,0.20921875
40936,0.07359375,0.20921875
40937,0.07359375,0.20921875
40938,0.07359375,0.20921875
40939,0.07359375,0.20921875
40940,0.07359375,0.20921875
40941,0.07359375,0.20921875
40942,0.07359375,0.20921875
40943,0.07359375,0.20921875
40944,0.07359375,0.20921875
40945,0.07359375,0.20921875
40946,0.07359375,0.20921875
40947,0.07359375,0.20921875
40948,0.07359375,0.20921875
40949,0.07359375,0.20921875
40950,0.07359375,0.20921875
40951,0.07359375,0.20921875
40952,0.07359375,0.20921875
40953,0.07359375,0.20921875
40954,0.07359375,0.20921875
40955,0.07359375,0.20921875
40956,0.07359375,0.20921875
40957,0.07359375,0.20921875
40958,0.07359375,0.20921875
40959,0.07359375,0.20921875
40960,0.07359375,0.2090625
40961,0.07359375,0.20921875
40962,0.07359375,0.20921875
40963,0.07359375,0.20921875
40964,0.07359375,0.20921875
40965,0.07359375,0.20921875
40966,0.07359375,0.20921875
40967,0.07359375,0.20921875
40968,0.07359375,0.20921875
40969,0.07359375,0.20921875
40970,0.07359375,0.20921875
40971,0.07359375,0.20921875
40972,0.07359375,0.20921875
40973,0.07359375,0.20921875
40974,0.07359375,0.20921875
40975,0.07359375,0.20921875
40976,0.07359375,0.20921875
40977,0.07359375,0.20921875
40978,0.07359375,0.20921875
40979,0.07359375,0.20921875
40980,0.07359375,0.20921875
40981,0.07359375,0.20921875
40982,0.07359375,0.20921875
40983,0.07359375,0.20921875
40984,0.07359375,0.20921875
40985,0.07359375,0.20921875
40986,0.07359375,0.20921875
40987,0.07359375,0.20921875
40988,0.07359375,0.20921875
40989,0.07359375,0.20921875
40990,0.07359375,0.20921875
40991,0.07359375,0.20921875
40992,0.07359375,0.20921875
40993,0.07359375,0.20921875
40994,0.07359375,0.20921875
40995,0.07359375,0.20921875
40996,0.07359375,0.20921875
40997,0.0734375,0.20921875
40998,0.0734375,0.20921875
40999,0.0734375,0.20921875
41000,0.0734375,0.20921875
41001,0.0734375,0.20921875
41002,0.0734375,0.20921875
41003,0.0734375,0.20921875
41004,0.0734375,0.20921875
41005,0.0734375,0.20921875
41006,0.0734375,0.20921875
41007,0.0734375,0.20921875
41008,0.0734375,0.20921875
41009,0.0734375,0.20921875
41010,0.0734375,0.20921875
41011,0.0734375,0.20921875
41012,0.0734375,0.20921875
41013,0.0734375,0.20921875
41014,0.0734375,0.20921875
41015,0.0734375,0.20921875
41016,0.0734375,0.20921875
41017,0.0734375,0.20921875
41018,0.07328125,0.20921875
41019,0.07328125,0.20921875
41020,0.07328125,0.20921875
41021,0.07328125,0.20921875
41022,0.07328125,0.20921875
41023,0.07328125,0.20921875
41024,0.07328125,0.20921875
41025,0.07328125,0.20921875
41026,0.07328125,0.20921875
41027,0.07328125,0.20921875
41028,0.07328125,0.20921875
41029,0.07328125,0.209375
41030,0.07328125,0.209375
41031,0.07328125,0.209375
41032,0.07328125,0.209375
